titles,category
요번엔 개가 들어있네요 간도 적당해서 냉동실에 소분해서 넣었어요 드실때 물에 해동하시면서 비늘벗기면 금방해동되고 비린맛도 없어요 반대로 비늘 벗기시면 얼굴이나 몸에 튑니다 꼬리부분 잡고 칼등이나 칼로 살살 벗기세요 기름두르고 구울때 부서지시는분들 밀가루 살짝 입혀서 기름둘러 구우시면 잘구워져요 생선은 생물이나 냉동이나 잘 못구우시는분들 이렇게 해보세요 너무 많이 입히시지마시고요 후추조금 뿌리시면 비린맛도 없어지니 밀가루 뭍히실때 같이 뿌려서 조물조물해서 구워보세요 맛있어요,Five
작지만 짜지 않고 맛있어요 살도 꽉차고요 작아서 아이들도 마리씩 딱이에요 에어프라이어에 분 구우니 맛있고 간편하게 완성 불 쓰기 싫고 귀찮을 때 완전 좋네요,Five
가족들이 생선 좋아해서 늘 냉동실에 쟁여둡니다 살짝 흐르는 찬물에 씻어서 물기 키친 타올로 닦아주고 구웠는데요 밥도둑 이네요 크기도 괜찮아요 먹을만하니 좋아요 저희는 직접 영광도 가서 사다먹기도하고 주문도 하고 자주 굴비 먹거든요 코스 코 에서도 사서 먹고요 개별 포장은 아니라서 좀 아쉬운 분들도 있으실거 같긴해요 식구 적은 분 들은 개별로 냉동실에서 마리 꺼내드시기도 할테니까요 근데 저희는 대식구라 늘 마리 정도는 굽거든요 금방 먹으니 아무튼 생선 좋아하는 저희 가족과 친정 식구들 이랑 몇팩 구매해서 나눴어요 명절에 맛있게 먹었네요 간도 잘베어있고 비리지않고 크기도 좋아요 재구매 하려고요,Five
생각보다 굴비크기도 크고 무엇보다 짜지않아서 너무 좋아요 한봉지 마리 넉넉히 먹을수있는 양입니다 구매하고 바로 품절이네요 명절전 재구매하려고 알림신청했어요 요즘 수산물 먹기가 조금 조심스럽지만 비늘은 제거하고 먹어야해서 흐르는 물에 씻고 칼등으로 비늘 손질해서 저녁밥상에 구어서 주었더니 짜지 않아 굴비만 먹어도 되더라구요 맛있게 저녁한끼 해결했네요,Five
묶어있지 않고 봉지에 담아서 옵니다 전 이것만으로도 너무 좋네요 매번 손질하기 힘들었는데 가격도 마트랑 같거나 그거보다 저렴하니까 훨씬 편하게 먹을 수 있어서 좋아요,Five
맛 만족도 예상보다 맛있어요,Five
어렸을때 외할머니댁이 법성포여서 참으로 굴비많이 먹어봤네요 쿠팡에서 굴비 작은게 보여 먼저 구입해 먹어보고 그때 맛있게먹은 기억에 재구입해 신랑이랑 저녁먹을때 굽는데 신랑도 맛있다며 오늘많이 굽자고해 마리 구웠어요 후라이팬이 조금작아 일단 마리굽고 나머지 마리까지 다구워서 먹었어요 작은건 알고샀으니 작다크다 말할건없고 맛이 젤 중요한데 맛도 먼저먹어보고 재구입한거라 비린내 도없고 구수하고 사이즈가 작으니 살밥은 도톰하지는 않지만 그래도 쫄깃하고 아주 맛있어요,Five
생선굽기 집에서 냄새나서 잘 안해먹는데 조기조림이 먹고 싶더라구요 조림은 냄새가 덜 날거 같아서요 신선했고 비늘도 제거가 어느정도 되어있었음 지느러미는 가위로 제거했구요 크기는 비슷한데 좀더 작은게 있고 조금큰게 있었지 만 고만고만했어요 일단 맛은 부드럽고 맛났어요 바닷가출신 생선 박사 시엄마께서 드시더니 맛있다고 이건 진짜 굴비라면서 그래서 봉지에 남아있던 조기들 다 드렸어요 입맛 까다로와서 솔직하게 돌직구 날리시는분인데 정말 조아한다는 뜻인거 같아요 여튼 재구매의사 있습니다 제 후기가 도움이되시길 바랍니다,Five
맛 만족도 맛있어요,Five
생각보다 굴비크기도 크고 무엇보다 짜지않아서 너무 좋아요 한봉지 마리 넉넉히 먹을수있는 양입니다 구매하고 바로 품절이네요 명절전 재구매하려고 알림신청했어요 요즘 수산물 먹기가 조금 조심스럽지만 비늘은 제거하고 먹어야해서 흐르는 물에 씻고 칼등으로 비늘 손질해서 저녁밥상에 구어서 주었더니 짜지 않아 굴비만 먹어도 되더라구요 맛있게 저녁한끼 해결했네요,Five
크진않아도 마리씩 한번에 구워서 먹음 식구들 한끼식사에 충분해요 짜지않고 맛있어서 다먹음 또 구매할거에요 맛있어요,Five
쿠폰쓰고 이래저래 엄청 저렴하게 샀는데 마리 생각보다 작지않았어요 냉동실에서 바로 꺼내서 마리 쌀뜨물 없어서 소금 티스푼 넣은 물에 분정도 해동하고 가위로 지느러미 군데 잘라내면서 비늘 치고 깨끗이 헹궈서 키친타올에 물기 제거하고 밀가루 너무 얇지않게 입혀 기름에 지글지글 구워서 먹었는데 전혀 짜지않고 너무 맛있게 먹었어요 완성 사진이 없어서 아쉬워요,Five
크기는 마트에서 많이 보던 사이즈보다는 좀 작게 느껴지네요 비늘은 어느정도 제거가 되어 있으나 깔끔하게 제거된 건 아니여서 약간의 손질이 필요했고요 소금간이 되어 있는지 모르겠어서 비닐에 조기 인거 확인하고 굵은 소금으로 분정도 간해서 구웠어요 조기 좋아하지 않는 아이 한 끼에 다섯마리 뚝딱 덕분에 늦게 퇴근한 아빠는 조기 냄새맡으며 계란후라이 먹었어요 한마리 손질해도 세 네 젓가락이면 끝이라 세 식구 먹으려면 마리는 구워야할 거 같아요 비린내 없고 고소하고 맛있어요 아이가 급 영광 굴비 사랑에 빠졌어요,Five
맛 만족도 맛있어요,Five
싱싱하고 맛있어서 다시 마리 재주문해서 받았습니다 주문하여 받아 바로 냉동실에 넣어 놨다가 오늘 반찬이 없어 조기를 꺼내 후라이팬에 구워 먹었는데 생각외로 부실하지 않고 살이 흩어진거 없이 잘 구워지고 맛 또한 정말 맛있네요 간은 짜지도 싱겁지도 않고 적당해서 좋아요 우리부부는 둘이서 한끼에 마리 먹었답니다 크기도 보통입니다 그래서 또 주문했습니다 정말 맛있네요,Five
맛 만족도 예상보다 맛있어요,Five
굴비 알고 주문했지만 애기 그래도 감칠맛,Five
후기도좋고 사진보니 믿음이 가서 구매했는데 월 일구매 냉동에 바로 넣어놓고 오늘 꺼냈는데 통통하고 인위적인 노란빛도없고 넘 실하고 냉동이지만 안좋은건 딱 표가나는데 이건 너무 좋더라구오 구워보니 역시 간이 뭐죠 너무 세면 끝맛이 소금만 남는데 이건 뭐 간이 없지도 세지도않고 너무 너무 좋네요 반은 보통으로 굽고 반은 바짝 구워봤는데 내장이 넘 깔끔 기름이 맛나고 고소한맛이 나요 내장도 깨끗하고 탱탱해요 명절이라 좋은거 다 판매되고 없겠죠 미리 더 사놨어야했는데,Five
냉동상태에서 볼때는 조기가 좀 크게 보여요 구우니까 작아지는건 당연하죠 작아도 살밥이 있어서 먹을만해요 최소 마리는 먹어요 어떨땐 마리 다 먹을수도 있어요 냉동상태인 조기를 녹이려면 맛소금 푼 물에 잠시 담궈요 그랬다가 비늘 벗기고 에프에 구워요 고소한 참조기냄새가 입맛을 돋우네요 가격이 쿠팡이 그래도 낫네요 요즘 조기가 어찌나 비싼지,Five
완전 맛있어요 간도 적당하고 가족모두 잘 먹습니다 품절되서 기다렸다 주문했는데 참 잘한거 같아요 후라이팬과 에어프라이기 어디에해도 모두 맛있는데 에프가 편합니다 저는 밀가루 묻혀서 올리브유로 살짝 단장해주공 종이호일 깔고 에프에 굽습니다 첨엔 로 구웠더니 물이 생겨서 마리 도에서 분 구우니 좋네요 재구매 완전 있습니당,Five
간고등어 다음으로 처음 구매한 생선인데 손질 처음이라 좀 꺼렸지만 맛있게 먹을라구 리뷰 도움을 받아 손질해봤어요 어색하네요 그래도 맛있게 잘 먹었어요 소금간 쳐서 짭쪼름하니 밥도둑이 따로 없드라구요 생각보다 비릿내도 많이 안나고 좋아요 일단 미만 손질했는데 나머지 손질할 생각하니 거부감이 드네요 그래도 맛있게 먹을라면 해야겠죠 잘먹었어요,Five
아직 먹어보지 않았지만 이가격에 굴비크기도 꽤 크고 양도 많아서 좋은것같아요 냉동보관이라서 유통기한도 넉넉해요,Five
일 구매 마리 작지만 아주 작진않아요 살이 탄탄하고 비늘이 프로는 제거되어 있어서 손질이 수월했어요 손질할때 보통은 비린내가 많이나야되는데 비린내가 많이 나지 않아서 좋았어요 간이 되어있다고 했지만 손질할때 물을 써서 추가소금간 했어요 머리 내장을 다 제거하면 먹을때 편해요 재구매의사 있습니다,Five
굴비가 먹고싶어 시켜봤는데 잘 시킨것 같아요 크기가 작긴 하지만 간이 딱 좋습니다,Five
살 딸은 어릴 때부터 생선은 굴비만 먹어서 매번 굴비만 구매합니다 학원에서 돌아오면 구워주려고 냉동에서 꺼냈어요 컬리에서 주로 굴비를 구매하다 이번에 처음 구매했는데 굴비가 컬리보다 크네요 가격대가 컬리랑 비슷한 걸로 구매했는데 괜찮아요 오늘이 두 번째로 구워먹는 건데 맛도 좋고 냄새도 심하지 않아요,Five
맛 만족도 맛있어요,Five
생각보다 크기도 크고 살도 많네요 간은 적당하고 맛도 괜찮네요 이정도라면 담에도 재구매 하렵니다,Five
맛 만족도 예상보다 맛있어요,Five
주문하여 받아 바로 냉동실에 넣어 놨다가 오늘 반찬이 없어 조기를 꺼내 후라이팬에 구워 먹었는데 생각외로 부실하지 않고 살이 흩어진거 없이 잘 구워지고 맛 또한 정말 맛있네요 간은 짜지도 싱겁지도 않고 적당해서 좋아요 우리부부는 둘이서 한끼에 마리 먹었답니다 크기도 보통입니다 그래서 둘째네 아들네 집에도 주문하여 보내줬답니다,Five
오 제법 많으네요 할인하길래 얼른주문했어요 아이도 먹어보더니 엄지척합니다 맛있어요,Five
주문하여 받아 바로 냉동실에 넣어 놨다가 오늘 반찬이 없어 조기를 꺼내 후라이팬에 구워 먹었는데 생각외로 부실하지 않고 살이 흩어진거 없이 잘 구워지고 맛 또한 정말 맛있네요 간은 짜지도 싱겁지도 않고 적당해서 좋아요 우리부부는 둘이서 한끼에 마리 먹었답니다 크기도 보통입니다 그래서 아들네미에도 주문 하여 보내줬답니다,Five
맛 만족도 예상보다 맛있어요,Five
생선 좋아하는 살 딸 엄마입니다 냉동실이 생선 떨어지지 않게 늘 구비해두는데 주로 연어 가자미 삼치 등 살코기 많은 생선 위주로 구비해두었어요 언제나 연어가 등이였는데 순위변동이 있네요 굴비가 제일 맛있다고 합니다 해동방법 도 물 리터에 굵은소금 수저 넣고 분 남짓 담가 두었어요 비닐 제거 후 물기 닦고 기름에 튀기듯 제일 싫어하는 행위 구워내니 마리는 거뜬히 먹네요 아마도 다음번에는 마리 구워야겠어요 참고로 전 맛도 못보았네요,Five
맛 만족도 예상보다 맛있어요,Five
여기 저기서 굴비가 있을 때 마다 구매해서 지느러미만 손질해서 씻고나서 대여섯 마리 씩 소분해서 냉동실에 얼려놓고 그 때 그 때 아주 잘 구워 먹습니다 미리 사 놓은 굴비를 다 먹어서 쿠팡에서 급히 주문해서 역시나 손질을 잘 해놓고 소분을 해놨죠 한 봉지 씩 꺼내서 열심히 맛있게 먹는 중입니다 이제 점점 이웃같지도 않은 나라가 오염수를 방류해서 생선도 먹기 힘든데 여기 제품은 안전하리라 믿고 앞으로도 주문할 예정입니다 생선도 고기도 골고루 먹어야 하기 때문에 자주 애용할게요,Five
안녕하세요 전에도 한번 사먹었었는데 맛있어서 부모님 설 선물로 재구매 하였습니다 크기도 괜찮고 맛도 좋고 신선해서 좋네요 구어먹어도 맛있지만 쪄먹었더니 더 맛있네요 굴비는 쪘을때 비리기도 한데 전혀 비리지도 않고 좋네요 먹음직 스러워보여서 부모님도 좋아 하실듯 해요 도움이 되었으면 좋겠습니다,Five
여기거 맛있고 깨끗해요 다른 업체는 쳐다도 안봅니다,Five
아이들 반찬으로 구매했었는데 남편이 더 잘먹어서 재 주문하였답니다 크기 중간정도 작은 편은 아닌거 같아요 맛 소금을 안 쳐도 맛있어요 양 개 들어있어요 가격변동 없고 맛도 변치 않으면 좋겠어요 다 먹고 재 주문할게요 도움이 되셨다면 도움이 돼요 꾸 욱 눌러주시면 감사하겠습니다,Five
맛 만족도 예상보다 맛있어요,Five
여기 저기서 굴비가 있을 때 마다 구매해서 지느러미만 손질해서 씻고나서 대여섯 마리 씩 소분해서 냉동실에 얼려놓고 그 때 그 때 아주 잘 구워 먹습니다 미리 사 놓은 굴비를 다 먹어서 쿠팡에서 급히 주문해서 역시나 손질을 잘 해놓고 소분을 해놨죠 한 봉지 씩 꺼내서 열심히 맛있게 먹는 중입니다 이제 점점 이웃같지도 않은 나라가 오염수를 방류해서 생선도 먹기 힘든데 여기 제품은 안전하리라 믿고 앞으로도 주문할 예정입니다 생선도 고기도 골고루 먹어야 하기 때문에 자주 애용할게요,Five
